NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Sad,99.99773406982422,0.622039794921875,0.5652827024459839,0.3735966980457306,0.0385325588285923,27,43,94.30245971679688,95.99169921875,98.48670959472656,99.18609619140624,98.05480194091795,99.0970458984375,83.51521301269531,76.09242248535156,0.5500838756561279,0.1755141168832779,0.8544633984565735,0.168461874127388,0.5757819414138794,0.4064990878105164,0.8310264348983765,0.4005716443061829,0.7044109106063843,0.30580496788024897,0.435287356376648,0.1216786727309227,0.524890124797821,0.09661206603050232,0.6131393909454346,0.10859964787960052,0.7865162491798401,0.10468097776174544,0.873849093914032,0.08870654553174973,0.9620123505592346,0.10937231779098512,0.4954431653022766,0.17456354200839996,0.6098216772079468,0.17647722363471985,0.5490404367446899,0.16437305510044098,0.551146388053894,0.18597577512264246,0.7933746576309204,0.17220206558704376,0.907241940498352,0.1650906503200531,0.8542883992195129,0.15731796622276306,0.8523479104042053,0.17901010811328888,0.6458406448364258,0.3271480202674866,0.7579215764999391,0.3246786892414093,0.7026309370994568,0.3817288279533386,0.7027092576026917,0.4507351517677307,0.5500838756561279,0.1755141168832779,0.8544633984565735,0.168461874127388,0.36674857139587397,0.16915911436080933,0.4325965344905853,0.42039847373962397,0.703281581401825,0.5667782425880432,0.9664881825447084,0.4084722399711609,1.0256686210632324,0.1540345400571823,-1.8343424797058103,2.6642403602600098,0.046608150005340576,22.71676445007324,67.22731018066406,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Sad,99.99302673339844,0.5903651714324951,0.5731135010719299,0.3574545681476593,0.14696364104747772,22,34,97.74564361572266,99.3943328857422,99.7061538696289,99.46705627441406,99.08827209472656,99.68350219726562,99.830078125,95.86385345458984,0.5282955765724182,0.3631218075752258,0.7852644920349121,0.40498629212379456,0.4934603273868561,0.5598434209823608,0.7077025175094604,0.5947133302688599,0.6218140721321106,0.4857955276966095,0.4474305212497711,0.30193278193473816,0.5264983177185059,0.2907489836215973,0.59687739610672,0.3128895461559296,0.7433954477310181,0.3365692496299744,0.8216573596000671,0.3385330140590668,0.8931500315666199,0.374178558588028,0.4833963513374329,0.35472509264945984,0.5784253478050232,0.372818261384964,0.5300491452217102,0.3529965877532959,0.5268458724021912,0.3715881407260895,0.7334970235824585,0.3980479836463928,0.8311012387275696,0.4112946689128876,0.7877829074859619,0.3949051201343536,0.78106689453125,0.4129589200019837,0.5699102878570557,0.4999364316463471,0.6644579768180847,0.5152891874313354,0.6035387516021729,0.5535820722579956,0.5873664021492004,0.612018346786499,0.5282955765724182,0.3631218075752258,0.7852644920349121,0.40498629212379456,0.3832792937755585,0.3414795696735382,0.3746494650840759,0.5606938004493713,0.5605336427688599,0.7134324312210083,0.8268721699714661,0.6340748071670532,0.9416006803512572,0.43190351128578186,11.142226219177246,0.2929741144180298,4.057985782623291,26.9815616607666,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Sad,99.99826049804688,0.6489323377609253,0.5362980961799622,0.2353576272726059,0.06669099628925322,24,38,96.21674346923828,99.4982452392578,99.74415588378906,99.82381439208984,99.4693603515625,99.8289566040039,99.8319091796875,97.25191497802734,0.4254022836685181,0.3673871457576752,0.6449597477912903,0.2546867430210113,0.5909313559532166,0.5197057127952576,0.774296224117279,0.4252837896347046,0.6127594709396362,0.3914787471294403,0.3109830617904663,0.3715972900390625,0.3564431667327881,0.3165791928768158,0.4273413717746735,0.2917085289955139,0.5524201393127441,0.22754047811031344,0.6082587838172913,0.18748576939105988,0.6910935640335083,0.17669878900051114,0.38616612553596497,0.3869164288043976,0.470321387052536,0.3462063670158386,0.4174140393733978,0.3587953150272369,0.4331757724285126,0.3736396729946137,0.6027851104736328,0.2782498002052307,0.6829967498779297,0.23457498848438266,0.6375324726104736,0.2458156496286392,0.650259256362915,0.2621845304965973,0.5896459221839905,0.4334608614444733,0.670247495174408,0.3921065032482147,0.6649589538574219,0.4508562982082367,0.7100452780723572,0.5007029175758362,0.4254022836685181,0.3673871457576752,0.6449597477912903,0.2546867430210113,0.3015159070491791,0.442267656326294,0.5075920820236206,0.5947820544242859,0.7878695726394653,0.5878983736038208,0.8925148248672485,0.3977787792682648,0.7771665453910828,0.198668509721756,-34.63376235961914,0.896043598651886,5.329665660858153,29.917903900146484,83.14741516113281,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99186706542969,0.6071578860282898,0.5880297422409058,0.4074178338050842,0.021391427144408226,21,33,93.8333511352539,99.6526336669922,99.91114807128906,99.80194091796876,99.28263092041016,99.68093872070312,84.75975799560547,80.48041534423828,0.6580223441123962,0.16468589007854462,0.939358413219452,0.2377222627401352,0.5818147659301758,0.3830820620059967,0.8161510229110718,0.444099098443985,0.7606856226921082,0.2753690183162689,0.5693279504776001,0.1018877848982811,0.6712519526481628,0.07733619213104248,0.7503288388252258,0.1025400012731552,0.9115709066390992,0.14426353573799133,0.9955233931541444,0.1612333357334137,1.0575131177902222,0.2280419021844864,0.6061326861381531,0.15576303005218506,0.7119050621986389,0.18118931353092202,0.6626151204109192,0.15171070396900174,0.6544696092605591,0.17435528337955475,0.8818421363830566,0.22524602711200714,0.9866376519203186,0.2544115483760834,0.9449354410171508,0.22491686046123505,0.9325864911079408,0.2465003728866577,0.6853737831115723,0.3102392554283142,0.7888450622558594,0.3370571136474609,0.7148240804672241,0.3709888756275177,0.6821581721305847,0.4411843717098236,0.6580223441123962,0.16468589007854462,0.939358413219452,0.2377222627401352,0.4639973044395447,0.18488723039627075,0.4171117842197418,0.425209790468216,0.623321533203125,0.5698691606521606,0.9118770360946656,0.5530508756637573,1.0758602619171145,0.3428002595901489,19.306102752685547,-1.3580446243286133,20.137836456298828,22.14438247680664,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Stressed,99.87772369384766,0.4655596017837525,0.6634713411331177,0.5119441747665405,0.0011266897199675439,23,35,97.13665771484376,97.77174377441406,98.94400024414062,91.3829116821289,93.76033782958984,98.045654296875,86.7103500366211,88.18502807617188,0.7973692417144775,0.2260241061449051,1.0392332077026367,0.3357124924659729,0.6704398393630981,0.4311832785606384,0.8724184036254883,0.5229689478874207,0.8720420002937317,0.3663310706615448,0.7243626713752747,0.14828211069107056,0.8309428095817566,0.14605824649333954,0.8998848795890808,0.18433189392089844,1.039183497428894,0.2471686899662017,1.1110855340957642,0.27211272716522217,1.1457785367965698,0.3376727104187012,0.7494158744812012,0.2083904147148133,0.8419945240020752,0.2498612999916077,0.8047911524772644,0.2149749994277954,0.7905029058456421,0.2354480773210525,0.9881874918937684,0.31599387526512146,1.077387452125549,0.3565095365047455,1.047917127609253,0.3249669075012207,1.0301562547683716,0.343794584274292,0.7859289646148682,0.3801180720329285,0.8757606744766235,0.4203270375728607,0.7988488674163818,0.4452618658542633,0.7489060163497925,0.5074059963226318,0.7973692417144775,0.2260241061449051,1.0392332077026367,0.3357124924659729,0.5926548838615417,0.1965685784816742,0.4891783595085144,0.4281420409679413,0.6571000218391418,0.6177001595497131,0.9182814955711364,0.619107723236084,1.12169086933136,0.4332802295684815,31.231914520263672,0.9797978401184082,20.896692276000977,18.73860740661621,78.64350128173828,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99461364746094,0.6239637732505798,0.4963822662830353,0.2777419984340668,0.4383827447891235,20,32,94.91281127929688,88.38260650634766,93.44074249267578,78.58841705322266,83.93389892578125,95.92311096191406,96.03421783447266,92.29974365234376,0.5614285469055176,0.5996799468994141,0.7570787072181702,0.7297463417053223,0.4139524102210999,0.7486119866371155,0.5768621563911438,0.8574116826057434,0.5739049911499023,0.7260820269584656,0.5259608626365662,0.522170901298523,0.6038782596588135,0.5374419093132019,0.6519621014595032,0.5801035761833191,0.7634297609329224,0.6538592576980591,0.8283742070198059,0.6859887838363647,0.8651361465454102,0.7466344237327576,0.5271329283714294,0.5773352384567261,0.598355770111084,0.6262508630752563,0.5691694021224976,0.5915241837501526,0.5549036264419556,0.6061196327209473,0.7164525389671326,0.7046532630920409,0.7915683388710022,0.7529478073120117,0.7652974724769592,0.7217639684677124,0.748252272605896,0.7345981001853943,0.5157409906387329,0.7250964045524597,0.5874019861221313,0.7726551294326782,0.5126069188117981,0.7811325192451477,0.4623258411884308,0.8248955011367798,0.5614285469055176,0.5996799468994141,0.7570787072181702,0.7297463417053223,0.4405355751514435,0.5422061085700989,0.3013157844543457,0.7202214002609253,0.3749520778656006,0.9037142395973206,0.6442691683769226,0.9470791220664978,0.8649988174438477,0.8226571679115295,41.8148078918457,1.9264761209487915,10.879839897155762,16.452211380004886,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99972534179688,0.4907978475093842,0.4291594624519348,0.3168730139732361,0.17498838901519775,22,34,98.38899230957031,99.73187255859376,99.8948211669922,99.52730560302734,99.03176879882812,99.71306610107422,80.6463394165039,96.95515441894531,0.4379867911338806,0.3921106457710266,0.6376508474349976,0.32106083631515503,0.5455960035324097,0.528332531452179,0.7115241885185242,0.4686663448810578,0.5775853395462036,0.4015872478485107,0.3471109867095947,0.3935693204402924,0.38918474316596985,0.3404648303985596,0.4499287605285645,0.3221730887889862,0.5638386011123657,0.2817324995994568,0.6183674931526184,0.259227067232132,0.6925334930419922,0.2710804045200348,0.4037003815174103,0.4074638187885285,0.4785414040088654,0.3789890706539154,0.4325461983680725,0.383100301027298,0.4433554708957672,0.3975327610969544,0.5990585088729858,0.3361873030662537,0.6732738018035889,0.3115735948085785,0.6326382756233215,0.3119204044342041,0.6404474973678589,0.3273519575595856,0.5567675232887268,0.4493904709815979,0.6296945810317993,0.4234241545200348,0.6141138076782227,0.4677901566028595,0.643280029296875,0.5153976082801819,0.4379867911338806,0.3921106457710266,0.6376508474349976,0.32106083631515503,0.3371509909629822,0.4795991778373718,0.4766173362731934,0.6163027286529541,0.6950700283050537,0.6041002869606018,0.8256311416625977,0.4929310381412506,0.7695228457450867,0.326742559671402,-24.726747512817386,3.394728422164917,20.189409255981445,90.4533462524414,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Relaxed,99.99415588378906,0.6086954474449158,0.5306920409202576,0.2848510444164276,0.1898238360881805,21,33,97.92668151855469,99.7426986694336,99.91716003417969,99.40351104736328,98.88465118408205,99.62775421142578,60.62630462646485,95.2672119140625,0.5015465021133423,0.3979282081127167,0.7666029930114746,0.4169195294380188,0.5029556751251221,0.5927178859710693,0.7235426306724548,0.6081714630126953,0.6450555324554443,0.485535740852356,0.4003948271274567,0.3533633351325989,0.4914917349815369,0.3230624794960022,0.5709282755851746,0.3343402445316315,0.7221964001655579,0.3451695442199707,0.7959560751914978,0.34480157494544983,0.8596630096435547,0.3858781158924103,0.4517742395401001,0.396699607372284,0.5534334778785706,0.4031869471073151,0.5029633045196533,0.3866470456123352,0.5018971562385559,0.4063292145729065,0.7134391665458679,0.4146640002727509,0.8100156188011169,0.4221308529376984,0.7687283754348755,0.40560996532440186,0.7638102769851685,0.424919068813324,0.5785078406333923,0.5191566348075867,0.6756508350372314,0.5259105563163757,0.6240212321281433,0.5665686130523682,0.6143063902854919,0.6287379264831543,0.5015465021133423,0.3979282081127167,0.7666029930114746,0.4169195294380188,0.3109224736690521,0.42594918608665466,0.34635916352272034,0.6377917528152466,0.5930554270744324,0.7413399815559387,0.8111097812652588,0.670278012752533,0.8859686255455017,0.4665991365909576,5.316266059875488,4.81570291519165,14.54159164428711,89.51595306396484,38.89601135253906,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Relaxed,99.99919128417969,0.8061766028404236,0.7296472191810608,0.1999572366476059,0.04507002234458923,22,34,95.6168975830078,98.8979034423828,99.66999816894531,98.3383331298828,97.38722229003906,99.01802825927734,83.9216079711914,86.84909057617188,0.4398833513259888,0.2084477543830872,0.8518076539039612,0.11397432535886765,0.5972965359687805,0.5223131775856018,0.9441321492195128,0.4436900317668915,0.7167984247207642,0.3267667889595032,0.25454869866371155,0.17797037959098816,0.3626872003078461,0.1060515120625496,0.4889306724071503,0.0937587320804596,0.7237048745155334,0.039848510175943375,0.8343874216079712,0.002760453615337611,0.9646961688995358,0.01319778524339199,0.3650078177452088,0.2260481268167496,0.5214203596115112,0.19469879567623136,0.4324403405189514,0.19296760857105247,0.44647055864334106,0.2238252609968185,0.7695656418800354,0.13752612471580505,0.9217531085014344,0.09804099798202516,0.8453091382980347,0.09811458736658096,0.8537212610244751,0.13025856018066406,0.648320198059082,0.3872517347335816,0.7998936772346497,0.3523848652839661,0.7545785903930664,0.4449754059314728,0.790665864944458,0.5447711944580078,0.4398833513259888,0.2084477543830872,0.8518076539039612,0.11397432535886765,0.18813620507717133,0.2904216945171356,0.4102288484573364,0.6152699589729309,0.853249192237854,0.714534342288971,1.129410982131958,0.4473215341567993,1.0759577751159668,0.08344221115112305,-16.86866569519043,0.25270870327949524,1.2866472005844116,41.54947280883789,67.22731018066406,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Stressed,99.99715423583984,0.9900433421134948,0.6088948845863342,0.08786839246749878,0.3794596493244171,5,15,98.1791534423828,58.605812072753906,74.8387451171875,87.64280700683594,63.20717239379883,93.76081848144531,96.1940460205078,87.36376953125,0.6045981049537659,0.5832419395446777,0.953042209148407,0.7460219264030457,0.3966001868247986,0.8633760809898376,0.6877644062042236,0.9986144900321959,0.702207088470459,0.8120777606964111,0.5089554190635681,0.4583476483821869,0.6651754379272461,0.4766089022159576,0.7628443837165833,0.5390541553497314,0.9618505239486694,0.6327683925628662,1.0659905672073364,0.6649791598320007,1.11409330368042,0.7411046624183655,0.5363296866416931,0.5522093176841736,0.6699827313423157,0.617564857006073,0.6174126863479614,0.5694808959960938,0.5949080586433411,0.5956922173500061,0.8803378939628601,0.715917706489563,1.0081926584243774,0.7725581526756287,0.9671077728271484,0.7329497337341309,0.9399037361145021,0.7566924691200256,0.5772388577461243,0.8081244230270386,0.7058907151222229,0.8682809472084045,0.5899897217750549,0.902215540409088,0.5113166570663452,0.9819831252098083,0.6045981049537659,0.5832419395446777,0.953042209148407,0.7460219264030457,0.3133637309074402,0.4809463322162628,0.1394287347793579,0.8058217167854309,0.3669174313545227,1.118353247642517,0.7539413571357727,1.0935519933700562,1.0713225603103638,0.836111307144165,33.189624786376946,10.422284126281738,9.439927101135254,22.83647346496582,83.14741516113281,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.9999771118164,0.830219030380249,0.8730921149253845,0.1947952061891556,0.015708982944488525,12,22,96.74333953857422,76.60224151611328,86.04925537109375,98.53107452392578,74.4609146118164,77.51981353759766,96.75740814208984,83.22029876708984,0.4772744774818421,0.4367837905883789,0.8702378869056702,0.4527250826358795,0.4859915971755981,0.7410508990287781,0.8128570318222046,0.7539801001548767,0.6610645055770874,0.6039769649505615,0.3361697793006897,0.3581762611865997,0.4538200795650482,0.326741099357605,0.5664384961128235,0.3472165167331696,0.7907817959785461,0.35618510842323303,0.9060156345367432,0.3449249565601349,1.0188920497894287,0.38563600182533264,0.4071966409683228,0.4321349859237671,0.554463803768158,0.4418179094791413,0.4772222340106964,0.4209179878234863,0.4778026342391968,0.4495085179805756,0.791660726070404,0.4514237344264984,0.9392778277397156,0.4536314010620117,0.8714739084243774,0.4368287920951843,0.8666969537734985,0.4652013778686523,0.5841569900512695,0.6343911290168762,0.7290884256362915,0.6402196288108826,0.6511157751083374,0.7092757821083069,0.6442068219184875,0.8001148700714111,0.4772744774818421,0.4367837905883789,0.8702378869056702,0.4527250826358795,0.2433539628982544,0.4296515583992005,0.29897528886795044,0.7621607780456543,0.6321345567703247,0.9581555128097534,0.9934394955635072,0.7904040217399597,1.099611520767212,0.4642604887485504,2.3575215339660645,3.511176109313965,5.7159342765808105,15.906153678894045,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99966430664062,0.6899276375770569,0.6833515763282776,0.2061096280813217,0.2081635296344757,14,26,91.29150390625,99.67007446289062,99.87950897216795,99.39380645751952,98.95695495605469,99.62037658691406,97.50435638427734,94.33477783203124,0.3995520770549774,0.4610746800899506,0.7186052203178406,0.4618492126464844,0.4275840818881989,0.7076921463012695,0.6938440799713135,0.7086508274078369,0.5505945682525635,0.5791125893592834,0.2827599048614502,0.4088994264602661,0.3710991442203522,0.37226468324661255,0.4618751406669617,0.3827743828296661,0.6442785859107971,0.38293302059173584,0.7381624579429626,0.3726053237915039,0.8360058069229126,0.4095349609851837,0.343709260225296,0.4616833031177521,0.4621953070163727,0.4636330306529999,0.3978564143180847,0.447898805141449,0.40067702531814575,0.4720071852207184,0.6547619104385376,0.4640255570411682,0.7754445075988771,0.4625770747661591,0.7179757356643677,0.4485645890235901,0.7163183689117432,0.47270867228508,0.4954402446746826,0.6151741743087769,0.6129961609840393,0.6153542399406433,0.5539601445198059,0.6726382970809937,0.5554125905036926,0.7492996454238892,0.3995520770549774,0.4610746800899506,0.7186052203178406,0.4618492126464844,0.22335973381996155,0.4868423938751221,0.2895630598068237,0.7518557906150818,0.5601743459701538,0.883700966835022,0.8510749340057373,0.7521625757217407,0.9165931940078736,0.4871983528137207,0.2448394298553467,-1.1316471099853516,9.599117279052734,21.84454727172852,67.22731018066406,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
